1446535427,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535427,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535427,s1-eth1,1226268.00,27324.00,1253592.00,27324,1226268,414.00,414.00,828.00,414,414,0.00,0.00,0,0
1446535427,s1-eth2,27258.00,1226268.00,1253526.00,1226268,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1446535427,total,1253526.00,1253592.00,2507118.00,1253592,1253526,827.00,828.00,1655.00,828,827,0.00,0.00,0,0
1446535428,lo,2744.00,2744.00,5488.00,2744,2744,28.00,28.00,56.00,28,28,0.00,0.00,0,0
1446535428,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446535428,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535428,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446535428,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535428,s2-eth1,154.00,112.00,266.00,112,154,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1446535428,s2-eth2,112.00,154.00,266.00,154,112,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1446535428,s1-eth3,112.00,154.00,266.00,154,112,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1446535428,s1-eth1,1220456.00,27370.00,1247826.00,27370,1220456,414.00,415.00,829.00,415,414,0.00,0.00,0,0
1446535428,s1-eth2,27440.00,1220344.00,1247784.00,1220344,27440,416.00,412.00,828.00,412,416,0.00,0.00,0,0
1446535428,total,1251018.00,1251158.00,2502176.00,1251158,1251018,865.00,867.00,1732.00,867,865,0.00,0.00,0,0
1446535429,lo,1128.00,1128.00,2256.00,1128,1128,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1446535429,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446535429,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535429,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446535429,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535429,s2-eth1,0.00,112.00,112.00,112,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446535429,s2-eth2,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446535429,s1-eth3,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446535429,s1-eth1,1227336.00,27258.00,1254594.00,27258,1227336,474.00,413.00,887.00,413,474,0.00,0.00,0,0
1446535429,s1-eth2,27258.00,1227444.00,1254702.00,1227444,27258,413.00,476.00,889.00,476,413,0.00,0.00,0,0
1446535429,total,1255946.00,1256082.00,2512028.00,1256082,1255946,903.00,905.00,1808.00,905,903,0.00,0.00,0,0
1446535430,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535430,s1-eth1,1223570.00,27258.00,1250828.00,27258,1223570,417.00,413.00,830.00,413,417,0.00,0.00,0,0
1446535430,s1-eth2,27324.00,1223504.00,1250828.00,1223504,27324,414.00,416.00,830.00,416,414,0.00,0.00,0,0
1446535430,total,1250894.00,1250762.00,2501656.00,1250762,1250894,831.00,829.00,1660.00,829,831,0.00,0.00,0,0
1446535431,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535431,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1446535431,s1-eth2,27192.00,1223306.00,1250498.00,1223306,27192,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1446535431,total,1250498.00,1250564.00,2501062.00,1250564,1250498,825.00,826.00,1651.00,826,825,0.00,0.00,0,0
1446535432,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1446535432,s1,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446535432,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535432,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446535432,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446535432,s2-eth1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446535432,s2-eth2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446535432,s1-eth3,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446535432,s1-eth1,1226338.00,27328.00,1253666.00,27328,1226338,415.00,414.00,829.00,414,415,0.00,0.00,0,0
1446535432,s1-eth2,27398.00,1226268.00,1253666.00,1226268,27398,415.00,414.00,829.00,414,415,0.00,0.00,0,0
1446535432,total,1255018.00,1255158.00,2510176.00,1255158,1255018,845.00,847.00,1692.00,847,845,0.00,0.00,0,0
